Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.854702417,713.7481,715.5971,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,715.5982,716.314,p,15,55,1,1,250,novel,,,FALSE,716.3143,716.3144,716.3145,716.3145,,14,0,14,0,1,0.6279,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70228015,716.3151,718.0134,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,718.0148,718.6804,p,16,60,1,1,250,novel,,,FALSE,718.6806,718.6809,718.6809,718.6811,,15,0,15,0,1,0.5782,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.620317753,718.6816,720.2974,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,720.2984,720.9638,p,17,4,1,1,1,familiar,,,FALSE,720.9644,720.9645,720.9646,720.9646,,16,0,16,0,1,0.551,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.943069024,720.9652,722.8967,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,722.8978,723.7302,p,18,46,1,1,250,novel,,,FALSE,723.7304,723.7305,723.7305,723.7305,,17,0,17,0,1,0.7476,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.020546903,723.7313,725.747,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,725.7481,726.6131,p,19,8,1,1,1,familiar,,,FALSE,726.6133,726.6133,726.6134,726.6134,,18,0,18,0,1,0.746,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.887939762,726.6136,728.4969,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,728.4983,729.4139,p,20,17,1,1,2,familiar,,,FALSE,729.4143,729.4145,729.4145,729.4145,,19,0,19,0,1,0.8212,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.555598248,729.4148,730.9639,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,730.9651,731.9467,q,21,19,1,1,1,familiar,,,FALSE,731.947,731.947,731.9471,731.9473,,20,0,20,0,1,0.8908,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.056284295,731.948,733.9971,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,733.9978,734.8138,p,22,37,1,1,250,novel,,,FALSE,734.814,734.8141,734.8143,734.8146,,21,0,21,0,1,0.7186,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.021205308,734.8151,736.8424,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,736.8433,737.8138,q,23,6,1,1,2,familiar,,,FALSE,737.8141,737.8141,737.8141,737.8142,,22,0,22,0,1,0.8712,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.896274499,737.8146,739.7071,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,739.7078,740.697,p,24,49,1,1,250,novel,,,FALSE,740.6973,740.6973,740.6974,740.6975,,23,0,23,0,1,0.896,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.722802859,740.6977,742.4241,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,742.425,743.5308,q,25,22,1,1,1,familiar,,,FALSE,743.5312,744.5301,744.5301,744.5302,,24,0,24,0,1,1.015,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.507768913,744.5306,746.0347,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,746.036,746.9301,p,26,13,1,1,1,familiar,,,FALSE,746.9304,746.9304,746.9304,746.9305,,25,0,25,0,1,0.7909,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378983957,746.9309,749.3134,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,749.3145,750.131,p,27,41,1,1,250,novel,,,FALSE,750.1314,750.1314,750.1314,750.1316,,26,0,26,0,1,0.725,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.746241197,750.1322,751.8805,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,751.8812,752.7801,p,28,31,1,1,250,novel,,,FALSE,752.7803,752.7803,752.7804,752.7805,,27,0,27,0,1,0.7938,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.920623506,752.781,754.7078,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,754.7084,755.5469,p,29,32,1,1,250,novel,,,FALSE,755.5472,755.5472,755.5473,755.5474,,28,0,28,0,1,0.7324,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,Celebrities_Faces/046_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.922845867,755.5477,757.4637,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,757.4654,758.2927,p,30,16,1,1,2,familiar,,,FALSE,758.2929,758.293,758.293,758.2934,,29,0,29,0,1,0.7261,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.686335344,758.2937,759.98,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,759.9807,760.7704,p,31,50,1,1,250,novel,,,FALSE,760.7706,760.7706,760.7706,760.7707,,30,0,30,0,1,0.6953,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35812087,760.7712,763.1235,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,763.1244,764.2336,,32,53,1,1,250,novel,,,FALSE,764.2343,765.2306,765.2306,765.2307,,31,0,31,0,1,,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.208917648,765.2312,767.4297,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,767.4311,768.2134,p,33,12,1,1,1,familiar,,,FALSE,768.2136,768.2137,768.2137,768.2137,,32,0,32,0,1,0.7087,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5204585,768.2141,769.7301,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,769.7312,770.6312,p,34,27,1,1,2,familiar,,,FALSE,770.6314,770.6314,770.6314,770.6316,,33,0,33,0,1,0.799,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Celebrities_Faces/040_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.953343684,770.6318,772.5817,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,772.583,773.6804,p,35,29,1,1,1,familiar,,,FALSE,773.6807,773.6808,773.6808,773.6811,,34,0,34,0,1,1.003,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.685039803,773.6816,775.3638,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,775.3656,776.3806,q,36,28,1,1,3,familiar,,,FALSE,776.3809,776.381,776.381,776.3812,,35,0,35,0,1,0.9167,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.523890062,776.3819,777.8971,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,777.8984,778.9469,p,37,40,1,1,250,novel,,,FALSE,778.9472,778.9473,778.9473,778.9474,,36,0,36,0,1,0.9543,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,stim_fam/058_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.151258297,778.9481,781.0978,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,781.0991,782.1472,p,38,44,1,1,250,novel,,,FALSE,782.1475,782.1476,782.1476,782.1478,,37,0,37,0,1,0.9646,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.663108413,782.1483,783.8132,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,783.8151,784.6748,p,39,58,1,1,250,novel,,,FALSE,784.675,784.675,784.675,784.6751,,38,0,38,0,1,0.7734,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,stim_fam/045_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.557855309,784.6754,786.2303,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,786.2311,787.0467,p,40,33,1,1,250,novel,,,FALSE,787.047,787.0471,787.0472,787.0473,,39,0,39,0,1,0.7266,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.290142289,787.0479,789.3303,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,789.3317,790.2966,p,41,38,1,1,250,novel,,,FALSE,790.2968,790.2969,790.297,790.297,,40,0,40,0,1,0.8681,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.668953173,790.2976,791.9573,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,791.9588,792.8637,p,42,18,1,1,2,familiar,,,FALSE,792.864,792.8644,792.8644,792.8645,,41,0,41,0,1,0.8185,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.110268174,792.8649,794.9635,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,794.9649,796.0637,p,43,11,1,1,3,familiar,,,FALSE,796.0641,796.0642,796.0643,796.0644,,42,0,42,0,1,1.0083,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.616408308,796.0648,797.6799,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,797.681,798.68,p,44,39,1,1,250,novel,,,FALSE,798.6802,798.6803,798.6803,798.6804,,43,0,43,0,1,0.907,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,stim_fam/064_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990248321,798.6806,800.6638,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,800.6647,801.4526,p,45,34,1,1,250,novel,,,FALSE,801.4528,801.4528,801.4528,801.4529,,44,0,44,0,1,0.695,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,stim_fam/086_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.040302266,801.4535,803.4968,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,803.4977,804.4966,p,46,36,1,1,250,novel,,,FALSE,804.4969,804.497,804.497,804.4971,,45,0,45,0,1,0.9083,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,stim_fam/054_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.370402594,804.4975,806.8574,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,806.8586,807.8972,p,47,56,1,1,250,novel,,,FALSE,807.8976,807.8978,807.8978,807.898,,46,0,46,0,1,0.9534,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096315121,807.8987,809.9857,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,809.9866,810.9304,p,48,5,1,1,3,familiar,,,FALSE,810.9306,810.9308,810.9308,810.9308,,47,0,47,0,1,0.8546,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86929847,810.9311,812.7967,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,812.7974,813.9132,p,49,54,1,1,250,novel,,,FALSE,813.9135,814.9131,814.9131,814.9133,,48,0,48,0,1,1.0236,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.212225847,814.9136,817.1301,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,817.1309,817.8917,q,50,9,1,1,2,familiar,,,FALSE,817.8919,817.892,817.892,817.892,,49,0,49,0,1,0.6621,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.936446253,817.8924,819.8251,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,819.8266,820.6802,p,51,7,1,1,1,familiar,,,FALSE,820.6808,820.6809,820.6809,820.6811,,50,0,50,0,1,0.7577,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466057799,820.6816,823.1412,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,823.1417,823.916,p,52,24,1,1,3,familiar,,,FALSE,823.9163,823.9164,823.9164,823.9165,,51,0,51,0,1,0.6824,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.437004741,823.917,826.347,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,826.3477,827.23,q,53,15,1,1,3,familiar,,,FALSE,827.2302,827.2303,827.2303,827.2304,,52,0,52,0,1,0.7858,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.100896061,827.2309,829.3297,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,829.3309,830.1469,p,54,25,1,1,1,familiar,,,FALSE,830.1473,830.1474,830.1475,830.1476,,53,0,53,0,1,0.7333,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.338950709,830.1484,832.4804,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,832.482,833.3465,p,55,1,1,1,1,familiar,,,FALSE,833.3468,833.3469,833.3469,833.347,,54,0,54,0,1,0.7609,,,
,,,,,6972064f05789ba107fe0f9f,2026-01-22_11h14.37.321,WP1_3,2025.2.3,Win32,61.34969325,669177c66d14fd83c2a18125,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.273586456,833.3476,835.6134,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,835.6147,836.4068,p,56,47,1,1,250,novel,,,FALSE,836.407,836.4072,836.4072,836.4072,,55,0,55,0,1,0.7008,,,
